"","EC","hits","description","RXNID","Name"
"283","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-21622","(3R,8S)-3-hydroxy-8-methyldecanoyl-[acp] + NADP+  &larr;  (8S)-8-methyl-3-oxodecanoyl-[acp] + NADPH + H+"
"284","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-10659","(3R,9Z)-3-hydroxyhexadec-9-enoyl-[acp] + NADP+  &larr;  (9Z)-3-oxohexadec-9-enoyl-[acp] + NADPH + H+"
"285","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-11476","(3R)-3-hydroxyglutaryl-[acp] methyl ester + NADP+  &larr;  3-oxoglutaryl-[acp] methyl ester + NADPH + H+"
"286","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-11480","(3R)-3-hydroxypimeloyl-[acp] methyl ester + NADP+  &larr;  3-oxopimeloyl-[acp] methyl ester + NADPH + H+"
"287","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-16630","(3R,11Z)-3-hydroxy-icos-11-enoyl-[acp] + NADP+  &larr;  (11Z)-3-oxo-icos-11-enoyl-[acp] + NADPH + H+"
"288","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-9552","(3R,6Z)-3-hydroxyoctadec-6-enoyl-[acp] + NADP+  &larr;  (6Z)-3-oxooctadec-6-enoyl-[acp] + NADPH + H+"
"289","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-16622","(3R,7Z)-3-hydroxy-hexadec-7-enoyl-[acp] + NADP+  &larr;  (7Z)-3-oxo-hexadec-7-enoyl-[acp] + NADPH + H+"
"290","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-16626","(3R,9Z)-3-hydroxy-octadec-9-enoyl-[acp] + NADP+  &larr;  (9Z)-3-oxo-octadec-9-enoyl-[acp] + NADPH + H+"
"291","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-21614","(4S,3R)-3-hydroxy-4-methylhexanoyl-[acp] + NADP+  &larr;  (4S)-4-methyl-3-oxohhexanoyl-[acp] + NADPH + H+"
"292","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-21691","(3R)-3-hydroxy-10-methylundecanoyl-[acp] + NADP+  &larr;  1o-methyl-3-oxoundecanoyl-[acp] + NADPH + H+"
"293","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-21660","(3R)-3-hydroxy-11-methyldodecanoyl-[acp] + NADP+  &larr;  11-methyl-3-oxododecanoyl-[acp] + NADPH + H+"
"294","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-21676","(3R)-3-hydroxy-4-methylpentanoyl-[acp] + NADP+  &larr;  4-methyl-3-oxopentanoyl-[acp] + NADPH + H+"
"295","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-21645","(3R)-3-hydroxy-5-methylhexanoyl-[acp] + NADP+  &larr;  5-methyl-3-oxohexanoyl-[acp] + NADPH + H+"
"296","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-9514","(3R)-3-hydroxybutanoyl-[acp] + NADP+  &larr;  acetoacetyl-[acp] + NADPH + H+"
"297","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-9532","(3R)-3-hydroxydodecanoyl-[acp] + NADP+  &larr;  3-oxododecanoyl-[acp] + NADPH + H+"
"298","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-21626","(3R,10S)-3-hydroxy-10-methyldodecanoyl-[acp] + NADP+  &larr;  (10S)-10-methyl-3-oxododecanoyl-[acp] + NADPH + H+"
"299","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN-21628","(10S)-10-methyldodecanoyl-[acp] + NAD+  &larr;  (2E,10S)-10-methyldodec-2-enoyl-[acp] + NADH + H+"
"300","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN-21633","(12S)-12-methyltetradecanoyl-[acp] + NAD+  &larr;  (2E,12S)-12-methyltetradec-2-enoyl-[acp] + NADH + H+"
"301","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN-21637","(14S)-14-methylhexadecanoyl-[acp] + NAD+  &larr;  (2E,14S)-14-methylhexadec-2-enoyl-[acp] + NADH + H+"
"302","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN-21616","(4S)-4-methylhexanoyl-[acp] + NAD+  &larr;  (2E,4S)-4-methylhex-2-enoyl-[acp] + NADH + H+"
"303","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN0-2145","(5Z)-dodec-5-enoyl-[acp] + NAD+  &larr;  (2E,5Z)-dodeca-3,5-dienoyl-[acp] + NADH + H+"
"304","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN-16620","(5Z)-tetradec-5-enoyl-[acp] + NAD+  &larr;  (2E,5Z)-tetradeca-2,5-dienoyl-[acp] + NADH + H+"
"305","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN-21620","(6S)-6-methyloctanoyl-[acp] + NAD+  &larr;  (2E,6S)-6-methyloct-2-enoyl-[acp] + NADH + H+"
"306","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN-10657","(7Z)-tetradec-7-enoyl-[acp] + NAD+  &larr;  (2E,7Z)-tetradeca-2,7-dienoyl-[acp] + NADH + H+"
"307","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN-16624","(7Z)-hexadec-7-enoyl-[acp] + NAD+  &larr;  (2E,7Z)-hexadeca-2,7-dienoyl-[acp] + NADH + H+"
"308","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN-21624","(8S)-8-methyldecanoyl-[acyl-carrier protein] + NAD+  &larr;  (2E,8S)-8-methyldec-2-enoyl-[acp] + NADH + H+"
"309","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN-21693","10-methylundecanoyl-[acp] + NAD+  &larr;  (2E)-10-methylundec-2-enoyl-[acp] + NADH + H+"
"310","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN-21662","11-methyldodecanoyl-[acp] + NAD+  &larr;  (2E)-11-methyldodec-2-enoyl-[acp] + NADH + H+"
"311","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN-21699","12-methyltridecanoyl-[acp] + NAD+  &larr;  (2E)-12-methyltridec-2-enoyl-[acp] + NADH + H+"
"312","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN-21667","13-methyltetradecanoyl-[acp] + NAD+  &larr;  (2E)-13-methyltetradec-2-enoyl-[acp] + NADH + H+"
"313","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN-21704","14-methylpentadecanoyl-[acp] + NAD+  &larr;  (2E)-14-methylpentadec-2-enoyl-[acp] + NADH + H+"
"314","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN-21672","15-methylhexadecanoyl-[acp] + NAD+  &larr;  (2E)-15-methylhexadec-2-enoyl-[acp] + NADH + H+"
"315","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","ENOYL-ACP-REDUCT-NADH-RXN","2,3,4-saturated fatty acyl-[acp] + NAD+  &larr;  trans-2-enoyl-[acyl-carrier protein] + NADH + H+"
"316","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN-21678","5-methylhexanoyl-[acp] + NAD+  &larr;  (2E)-4-methylpent-2-enoyl-[acp] + NADH + H+"
"317","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN-21647","5-methylhexanoyl-[acp] + NAD+  &larr;  (2E)-5-methylhex-2-enoyl-[acp] + NADH + H+"
"318","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN-21683","6-methylheptanoyl-[acp] + NAD+  &larr;  (2E)-6-methylhept-2-enoyl-[acp] + NADH + H+"
"319","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN-21652","7-methyloctanoyl-[acp] + NAD+  &larr;  (2E)-7-methyloct-2-enoyl-[acp] + NADH + H+"
"320","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN-21688","8-methylnonanoyl-[acyl-carrier protein] + NAD+  &larr;  (2E)-8-methylnon-2-enoyl-[acp] + NADH + H+"
"321","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN-21657","9-methyldecanoyl-[acyl-carrier protein] + NAD+  &larr;  (2E)-9-methyldec-2-enoyl-[acp] + NADH + H+"
"322","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN-9558","cis-vaccenoyl-[acp] + NAD+  &larr;  (2E,11Z)-octadeca-2,11-dienoyl-[acp] + NADH + H+"
"323","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","1.3.1.9-RXN","acyl-[acyl-carrier protein] + NAD+  &larr;  trans-2-enoyl-[acyl-carrier protein] + NADH + H+"
"324","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN1G-395","arachidoyl-[acp] + NAD+  &larr;  (2E)-icos-2-enoyl-[acp] + NADH + H+"
"325","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN1G-488","behenoyl-[acp] + NAD+  ->  (2E)-docos-2-enoyl-[acp] + NADH + H+"
"326","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN-9657","butanoyl-[acp] + NAD+  &larr;  (2E)-but-2-enoyl-[acp] + NADH + H+"
"327","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN-9660","decanoyl-[acp] + NAD+  &larr;  (2E)-dec-2-enoyl-[acp] + NADH + H+"
"328","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN-9661","dodecanoyl-[acp] + NAD+  &larr;  (2E)-dodec-2-enoyl-[acp] + NADH + H+"
"329","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN-11478","glutaryl-[acp] methyl ester + NAD+  &larr;  (2E)-enoylglutaryl-[acp] methyl ester + NADH + H+"
"330","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN-16632","gondoyl-[acp] + NAD+  &larr;  (2E,11Z)-icosa-2,11-dienoyl-[acp] + NADH + H+"
"331","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN-9658","hexanoyl-[acp] + NAD+  &larr;  (2E)-hex-2-enoyl-[acp] + NADH + H+"
"332","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN-9662","myristoyl-[acp] + NAD+  &larr;  (2E)-tetradec-2-enoyl-[acp] + NADH + H+"
"333","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN-9659","octanoyl-[acp] + NAD+  &larr;  (2E)-oct-2-enoyl-[acp] + NADH + H+"
"334","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN-16628","oleoyl-[acp] + NAD+  &larr;  (2E,9Z)-octadeca-2,9-dienoyl-[acp] + NADH + H+"
"335","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN-10661","palmitoleoyl-[acp] + NAD+  &larr;  (2E,9Z)-hexadeca-2,9-dienoyl-[acp] + NADH + H+"
"336","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN-9663","palmitoyl-[acp] + NAD+  &larr;  (2E)-hexadec-2-enoyl-[acp] + NADH + H+"
"337","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN-22024","pimeloyl-[acp] + NAD+  &larr;  2-enoyl-pimeloyl-[acp] + NADH + H+"
"338","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN-11482","pimeloyl-[acp] methyl ester + NAD+  &larr;  (2E)-enoylpimeloyl-[acp] methyl ester + NADH + H+"
"339","1.3.1.9",1,"2,3,4-saturated fatty acyl-[acp]:NAD+ oxidoreductase","RXN-9635","stearoyl-[acp] + NAD+  &larr;  (2E)-octadec-2-enoyl-[acp] + NADH + H+"
"340","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-16418","alpha,omega-9Z-octadecenedioate + coenzyme A + ATP  ->  omega-carboxy-(9Z)-octadec-9-enoyl-CoA + AMP + diphosphate"
"341","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","LINOLENOYL-RXN","alpha-linolenate + ATP + coenzyme A  ->  alpha-linolenoyl-CoA + AMP + diphosphate"
"342","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-13290","(15Z)-tetracosenoate + coenzyme A + ATP  ->  (15Z)-tetracosenoyl-CoA + AMP + diphosphate"
"343","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-19751","(2E)-hexadecenoate + coenzyme A + ATP  ->  (2E)-hexadec-2-enoyl-CoA + AMP + diphosphate"
"344","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-21445","(4E)-6-methylhept-4-enoate + coenzyme A + ATP  ->  (4E)-6-methylhept-4-enoyl-CoA + ADP + phosphate"
"345","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-12978","(5Z,8Z,11Z,14Z,17Z)-icosapentaenoate + ATP + coenzyme A  ->  (5Z,8Z,11Z,14Z,17Z)-icosapentaenoyl-CoA + AMP + diphosphate"
"346","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-21449","(6E)-9-methyldec-6-enoate + coenzyme A + ATP  ->  (6E)-9-methyldec-6-enoyl-CoA + ADP + phosphate"
"347","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-21443","(E)-8-methylnon-6-enoate + coenzyme A + ATP  ->  (E)-8-methylnon-6-enoyl-CoA + ADP + phosphate"
"348","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-16389","16-hydroxypalmitate + coenzyme A + ATP  ->  16-hydroxypalmitoyl-CoA + AMP + diphosphate"
"349","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-16402","18-hydroxyoleate + coenzyme A + ATP  ->  18-hydroxyoleoyl-CoA + AMP + diphosphate"
"350","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-16401","18-hydroxystearate + coenzyme A + ATP  ->  18-hydroxystearoyl-CoA + AMP + diphosphate"
"351","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-21447","7-methyloct-6-enoate + coenzyme A + ATP  ->  7-methyloct-6-enoyl-CoA + ADP + phosphate"
"352","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-21446","7-methyloctanoate + coenzyme A + ATP  ->  7-methyloctanoyl-CoA + ADP + phosphate"
"353","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-21450","8-methylnonanoate + coenzyme A + ATP  ->  8-methylnonanoyl-coA + ADP + phosphate"
"354","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-21448","9-methyldecanoate + coenzyme A + ATP  ->  9-methyldecanoyl-CoA + ADP + phosphate"
"355","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN0-7238","cis-vaccenate[periplasm] + ATP + coenzyme A + H+[periplasm]  ->  cis-vaccenoyl-CoA + AMP + diphosphate + H+"
"356","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","TRANS-RXN0-623","a 2,3,4-saturated fatty acid + ATP + coenzyme A + H+  ->  a 2,3,4-saturated fatty acyl CoA + AMP + diphosphate + H+"
"357","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN66-483","a 2-methyl branched 2,3,4-saturated fatty acid + coenzyme A + ATP  ->  a 2-methyl branched 2,3,4-saturated fatty acyl-CoA + AMP + diphosphate"
"358","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN66-469","a 3-methyl-branched 2,3,4-saturated fatty acid + coenzyme A + ATP  ->  a 3-methyl-branched 2,3,4-saturated fatty acyl-CoA + AMP + diphosphate"
"359","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-19960","a long-chain 2,3,4-saturated fatty acid + coenzyme A + ATP  ->  a long-chain 2,3,4-saturated fatty acyl CoA + AMP + diphosphate"
"360","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-7904","a long-chain fatty acid + coenzyme A + ATP  ->  a long-chain fatty acyl-CoA + AMP + diphosphate"
"361","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN66-477","an odd numbered straight chain 2,3,4-saturated fatty acid + ATP + coenzyme A  ->  an odd numbered straight chain 2,3,4-saturated fatty acyl CoA + AMP + diphosphate"
"362","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-9673","linoleate + coenzyme A + ATP  ->  linoleoyl-CoA + AMP + diphosphate"
"363","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-9644","oleate + coenzyme A + ATP  ->  oleoyl-CoA + AMP + diphosphate"
"364","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN0-7239","oleate[periplasm] + ATP + coenzyme A + H+[periplasm]  ->  oleoyl-CoA + AMP + diphosphate + H+"
"365","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-9623","palmitate + coenzyme A + ATP  ->  palmitoyl-CoA + AMP + diphosphate"
"366","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN0-7248","palmitoleate[periplasm] + ATP + coenzyme A + H+[periplasm]  ->  palmitoleoyl-CoA + AMP + diphosphate + H+"
"367","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-20651","pentadecanoate + coenzyme A + ATP  ->  pentadecanoyl-CoA + AMP + diphosphate"
"368","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN66-480","phytenate + ATP + coenzyme A  ->  phytenoyl-CoA + AMP + diphosphate"
"369","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN66-484","pristanate + coenzyme A + ATP  ->  pristanoyl-CoA + AMP + diphosphate"
"370","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-16380","stearate + coenzyme A + ATP  ->  stearoyl-CoA + AMP + diphosphate"
"371","2.3.1.41",1,"3-oxooctadecanoyl-[acyl carrier protein] synthase","3-OXOACYL-ACP-SYNTH-BASE-RXN","acetyl-[acp] + malonyl-[acp] + H+  ->  acyl-carrier protein + acetoacetyl-[acp] + CO2"
"372","2.3.1.41",1,"3-oxooctadecanoyl-[acyl carrier protein] synthase","RXN-9648","butanoyl-[acp] + malonyl-CoA + H+  ->  3-oxohexanoyl-[acp] + CO2 + coenzyme A"
"373","2.3.1.41",1,"3-oxooctadecanoyl-[acyl carrier protein] synthase","RXN-9652","decanoyl-[acp] + malonyl-CoA + H+  ->  3-oxododecanoyl-[acp] + CO2 + coenzyme A"
"374","2.3.1.41",1,"3-oxooctadecanoyl-[acyl carrier protein] synthase","RXN-9653","dodecanoyl-[acp] + malonyl-CoA + H+  ->  3-oxotetradecanoyl-[acp] + CO2 + coenzyme A"
"375","2.3.1.41",1,"3-oxooctadecanoyl-[acyl carrier protein] synthase","RXN-9535","dodecanoyl-[acp] + malonyl-[acp] + H+  ->  3-oxotetradecanoyl-[acp] + CO2 + acyl-carrier protein"
"376","2.3.1.41",1,"3-oxooctadecanoyl-[acyl carrier protein] synthase","RXN-9650","hexanoyl-[acp] + malonyl-CoA + H+  ->  3-oxooctanoyl-[acp] + CO2 + coenzyme A"
"377","2.3.1.41",1,"3-oxooctadecanoyl-[acyl carrier protein] synthase","2.3.1.41-RXN","long-chain fatty acyl-[acyl-carrier protein] + malonyl-[acp] + H+  ->  long-chain 3-oxoacyl-[acp] + CO2 + acyl-carrier protein"
"378","2.3.1.41",1,"3-oxooctadecanoyl-[acyl carrier protein] synthase","RXN1G-445","malonyl-[acp] + arachidoyl-[acp] + H+  ->  3-oxodocosanoyl-[acp] + CO2 + acyl-carrier protein"
"379","2.3.1.41",1,"3-oxooctadecanoyl-[acyl carrier protein] synthase","RXN1G-368","malonyl-[acp] + stearoyl-[acp] + H+  ->  3-oxoicosanoyl-[acp] + CO2 + acyl-carrier protein"
"380","2.3.1.41",1,"3-oxooctadecanoyl-[acyl carrier protein] synthase","RXN-20947","medium-chain fatty acyl-[acp] + malonyl-[acp] + H+  ->  medium-chain 3-oxoacyl-[acp] + CO2 + acyl-carrier protein"
"381","2.3.1.41",1,"3-oxooctadecanoyl-[acyl carrier protein] synthase","RXN-9654","myristoyl-[acp] + malonyl-CoA + H+  ->  3-oxohexadecanoyl-[acp] + CO2 + coenzyme A"
"382","2.3.1.41",1,"3-oxooctadecanoyl-[acyl carrier protein] synthase","RXN-9651","octanoyl-[acp] + malonyl-CoA + H+  ->  3-oxodecanoyl-[acp] + CO2 + coenzyme A"
"383","2.3.1.41",1,"3-oxooctadecanoyl-[acyl carrier protein] synthase","RXN-9632","palmitoyl-[acp] + malonyl-[acp] + H+  ->  3-oxooctadecanoyl-[acp] + CO2 + acyl-carrier protein"
"384","2.3.1.39",1,"[acyl-carrier-protein] S-malonyltransferase","RXN8J2-162","holo [AcpK acyl-carrier protein] + malonyl-CoA  ->  coenzyme A + malonyl-[AcpK acyl-carrier protein]"
"385","2.3.1.39",1,"[acyl-carrier-protein] S-malonyltransferase","RXN-23752","holo [CorC acyl-carrier protein] + malonyl-CoA  ->  malonyl-[CorC acyl-carrier protein] + coenzyme A"
"386","2.3.1.39",1,"[acyl-carrier-protein] S-malonyltransferase","RXN-20482","malonyl-CoA + holo [BryP acyl-carrier protein]  ->  coenzyme A + malonyl-[BryP acyl-carrier protein]"
"387","2.3.1.39",1,"[acyl-carrier-protein] S-malonyltransferase","RXN-20481","malonyl-CoA + holo [BryU acyl-carrier protein]  ->  coenzyme A + malonyl-[BryU acyl-carrier protein]"
"388","2.3.1.39",1,"[acyl-carrier-protein] S-malonyltransferase","RXN-20490","malonyl-CoA + holo [PedD acyl-carrier protein]  ->  coenzyme A + malonyl-[PedD acyl-carrier protein]"
"389","2.3.1.39",1,"[acyl-carrier-protein] S-malonyltransferase","RXN-20498","malonyl-CoA + holo [PedN acyl-carrier protein]  ->  coenzyme A + malonyl-[PedN acyl-carrier protein]"
"390","2.3.1.39",1,"[acyl-carrier-protein] S-malonyltransferase","MALONYL-COA-ACP-TRANSACYL-RXN","malonyl-CoA + acyl-carrier protein  ->  coenzyme A + malonyl-[acp]"
"391","2.3.1.39",1,"[acyl-carrier-protein] S-malonyltransferase","RXN185E-16","[MbtD non-ribosomal peptide synthase] + malonyl-CoA  ->  coenzyme A + malonyl-[MbtD non-ribosomal peptide synthase]"
"392","2.3.1.180",1,"beta-ketoacyl-ACP synthase","2.3.1.180-RXN","acetyl-CoA + malonyl-[acp] + H+  ->  acetoacetyl-[acp] + coenzyme A + CO2"
"393","2.3.1.39",1,"[acyl-carrier-protein] S-malonyltransferase","RXN8J2-162","holo [AcpK acyl-carrier protein] + malonyl-CoA  ->  coenzyme A + malonyl-[AcpK acyl-carrier protein]"
"394","2.3.1.39",1,"[acyl-carrier-protein] S-malonyltransferase","RXN-23752","holo [CorC acyl-carrier protein] + malonyl-CoA  ->  malonyl-[CorC acyl-carrier protein] + coenzyme A"
"395","2.3.1.39",1,"[acyl-carrier-protein] S-malonyltransferase","RXN-20482","malonyl-CoA + holo [BryP acyl-carrier protein]  ->  coenzyme A + malonyl-[BryP acyl-carrier protein]"
"396","2.3.1.39",1,"[acyl-carrier-protein] S-malonyltransferase","RXN-20481","malonyl-CoA + holo [BryU acyl-carrier protein]  ->  coenzyme A + malonyl-[BryU acyl-carrier protein]"
"397","2.3.1.39",1,"[acyl-carrier-protein] S-malonyltransferase","RXN-20490","malonyl-CoA + holo [PedD acyl-carrier protein]  ->  coenzyme A + malonyl-[PedD acyl-carrier protein]"
"398","2.3.1.39",1,"[acyl-carrier-protein] S-malonyltransferase","RXN-20498","malonyl-CoA + holo [PedN acyl-carrier protein]  ->  coenzyme A + malonyl-[PedN acyl-carrier protein]"
"399","2.3.1.39",1,"[acyl-carrier-protein] S-malonyltransferase","MALONYL-COA-ACP-TRANSACYL-RXN","malonyl-CoA + acyl-carrier protein  ->  coenzyme A + malonyl-[acp]"
"400","2.3.1.39",1,"[acyl-carrier-protein] S-malonyltransferase","RXN185E-16","[MbtD non-ribosomal peptide synthase] + malonyl-CoA  ->  coenzyme A + malonyl-[MbtD non-ribosomal peptide synthase]"
"401","2.3.1.180",1,"beta-ketoacyl-ACP synthase","2.3.1.180-RXN","acetyl-CoA + malonyl-[acp] + H+  ->  acetoacetyl-[acp] + coenzyme A + CO2"
"402","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-21696","(3R)-3-hydroxy-12-methyltridecanoyl-[acp] + NADP+  &larr;  12-methyl-3-oxotridecanoyl-[acp] + NADPH + H+"
"403","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-21665","(3R)-3-hydroxy-13-methyltetradecanoyl-[acp] + NADP+  &larr;  13-methyl-3-oxotetradecanoyl-[acp] + NADPH + H+"
"404","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-21702","(3R)-3-hydroxy-14-methylpentadecanoyl-[acp] + NADP+  &larr;  14-methyl-3-oxopentadecanoyl-[acp] + NADPH + H+"
"405","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-21670","(3R)-3-hydroxy-15-methylhexadecanoyl-[acp] + NADP+  &larr;  15-methyl-3-oxohexadecanoyl-[acp] + NADPH + H+"
"406","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-21681","(3R)-3-hydroxy-6-methylheptanoyl-[acp] + NADP+  &larr;  6-methyl-3-oxoheptanoyl-[acp] + NADPH + H+"
"407","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-21650","(3R)-3-hydroxy-7-methyloctanoyl-[acp] + NADP+  &larr;  7-methyl-3-oxooctanoyl-[acp] + NADPH + H+"
"408","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-21686","(3R)-3-hydroxy-8-methylnonanoyl-[acp] + NADP+  &larr;  8-methyl-3-oxononanoyl-[acp] + NADPH + H+"
"409","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-21655","(3R)-3-hydroxy-9-methyldecanoyl-[acp] + NADP+  &larr;  9-methyl-3-oxodecanoyl-[acp] + NADPH + H+"
"410","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","3-OXOACYL-ACP-REDUCT-RXN","(3R)-3-hydroxyacyl-[acyl-carrier protein] + NADP+  &larr;  3-oxoacyl-[acyl-carrier protein] + NADPH + H+"
"411","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-9528","(3R)-3-hydroxydecanoyl-[acp] + NADP+  &larr;  3-oxodecanoyl-[acp] + NADPH + H+"
