"","EC","hits","description","RXNID","Name"
"145","6.2.1.3",2,"long-chain-fatty-acid-CoA ligase","RXN-20651","pentadecanoate + coenzyme A + ATP  ->  pentadecanoyl-CoA + AMP + diphosphate"
"146","6.2.1.3",2,"long-chain-fatty-acid-CoA ligase","RXN66-480","phytenate + ATP + coenzyme A  ->  phytenoyl-CoA + AMP + diphosphate"
"147","6.2.1.3",2,"long-chain-fatty-acid-CoA ligase","RXN66-484","pristanate + coenzyme A + ATP  ->  pristanoyl-CoA + AMP + diphosphate"
"148","6.2.1.3",2,"long-chain-fatty-acid-CoA ligase","RXN-16380","stearate + coenzyme A + ATP  ->  stearoyl-CoA + AMP + diphosphate"
"149","6.2.1.34",1,"ferulate coenzyme A ligase","6.2.1.34-RXN","ferulate + ATP + coenzyme A  ->  feruloyl-CoA + AMP + diphosphate"
"150","2.8.1.7",1,"cysteine desulfurase","RXN-21566","L-cysteine + a [bis(guanylyl molybdopterin) cofactor chaperone]-L-cysteine  ->  L-alanine + a [bis(guanylyl molybdopterin) cofactor chaperone]-S-sulfanyl-L-cysteine"
"151","2.8.1.7",1,"cysteine desulfurase","RXN-21560","L-cysteine + a [cytidylyl molybdenum cofactor chaperone]-cytidylyl molybdenum cofactor + a reduced two electron carrier  ->  L-alanine + a [cytidylyl molybdenum cofactor chaperone]-cytidylyl molybdenum cofactor (sulfo-dioxo) + an oxidized electron carrier + H2O"
"152","2.8.1.7",1,"cysteine desulfurase","RXN-22698","L-cysteine + a [molybdopterin synthase sulfurtransferase]-L-cysteine  ->  L-alanine + a [molybdopterin synthase sulfurtransferase]-S-sulfanyl-L-cysteine"
"153","2.8.1.7",1,"cysteine desulfurase","RXN0-7439","L-cysteine + a [SufE sulfur-carrier protein]-L-cysteine  ->  L-alanine + a [SufE sulfur-carrier protein]-S-sulfanyl-L-cysteine"
"154","2.8.1.7",1,"cysteine desulfurase","RXN-22700","L-cysteine + a [TusA]-L-cysteine  ->  L-alanine + a [TusA sulfur-carrier protein]-S-sulfanyl-L-cysteine"
"155","2.8.1.7",1,"cysteine desulfurase","RXN-20037","L-cysteine + carboxy-adenylated-[ThiS sulfur-carrier protein] + a reduced two electron carrier  ->  L-alanine + thiocarboxylated-[ThiS sulfur-carrier protein] + AMP + an oxidized electron carrier + 2 H+"
"156","2.8.1.7",1,"cysteine desulfurase","RXN-15881","L-cysteine + L-cysteine desulfurase  ->  L-alanine + S-sulfanyl-[L-cysteine desulfurase]"
"157","2.8.1.7",1,"cysteine desulfurase","RXN-12588","L-cysteine + unsulfurated [sulfur carrier]  ->  L-alanine + sulfurated [sulfur carrier]"
"158","2.8.1.7",1,"cysteine desulfurase","RXN-14385","L-cysteine + [cysteine desulfurase]-S-sulfanyl-[disordered-form scaffold protein] complex  ->  L-alanine + S-sulfanyl-[cysteine desulfurase]-S-sulfanyl-[disordered-form scaffold protein] complex"
"159","2.8.1.7",1,"cysteine desulfurase","RXN-9787","L-cysteine + [ThiI sulfur-carrier protein]-L-cysteine  ->  L-alanine + [ThiI sulfur-carrier protein]-S-sulfanyl-L-cysteine"
"160","4.1.1.11",1,"aspartate 1-decarboxylase","ASPDECARBOX-RXN","L-aspartate + H+  ->  beta-alanine + CO2"
"161","2.7.7.3",2,"pantetheine-phosphate adenylyltransferase","PANTEPADENYLYLTRAN-RXN","ATP + 4'-phosphopantetheine + H+  ->  3'-dephospho-CoA + diphosphate"
"162","1.6.5.2",1,"phylloquinone reductase","RXN-12303","a plastoquinone + NAD(P)H + H+  <->  a plastoquinol + NAD(P)+"
"163","1.6.5.2",1,"phylloquinone reductase","RXN0-7386","a quinone + NAD(P)H + H+  ->  a quinol + NAD(P)+"
"164","1.6.5.2",1,"phylloquinone reductase","NQOR-RXN","an electron-transfer quinone[inner membrane] + NAD(P)H + H+  ->  an electron-transfer quinol[inner membrane] + NAD(P)+"
"165","1.6.5.2",1,"phylloquinone reductase","RXN-19671","NAD(P)H + phylloquinone + H+  ->  NAD(P)+ + phylloquinol"
"166","1.6.5.2",1,"phylloquinone reductase","RXN1YI0-16","NADH + a plastoquinone[thylakoid membrane] + H+  ->  NAD+ + a plastoquinol[thylakoid membrane]"
"167","3.1.4.46",1,"sn-glycero-3-phospho-N-(arachidonoyl)ethanolamine phosphodiesterase","RXN-20556","sn-glycero-3-phospho-N-(arachidonoyl)ethanolamine + H2O  ->  anandamide + sn-glycerol 3-phosphate + H+"
"168","3.1.4.46",1,"sn-glycero-3-phospho-N-(arachidonoyl)ethanolamine phosphodiesterase","RXN-20557","an sn-glycero-3-phospho-N-(acyl)ethanolamine + H2O  ->  an N-acylethanolamine + sn-glycerol 3-phosphate + H+"
"169","3.1.4.46",1,"sn-glycero-3-phospho-N-(arachidonoyl)ethanolamine phosphodiesterase","GLYCPDIESTER-RXN","an sn-glycerol 3-phosphate + H2O  ->  an alcohol + sn-glycerol 3-phosphate + H+"
"170","3.1.4.46",1,"sn-glycero-3-phospho-N-(arachidonoyl)ethanolamine phosphodiesterase","RXN-14073","glycerophosphoglycerol + H2O  ->  glycerol + sn-glycerol 3-phosphate + H+"
"171","3.1.4.46",1,"sn-glycero-3-phospho-N-(arachidonoyl)ethanolamine phosphodiesterase","RXN-14136","glycerophosphoserine + H2O  ->  sn-glycerol 3-phosphate + L-serine + H+"
"172","2.3.1.180",1,"beta-ketoacyl-ACP synthase","2.3.1.180-RXN","acetyl-CoA + malonyl-[acp] + H+  ->  acetoacetyl-[acp] + coenzyme A + CO2"
"173","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-21696","(3R)-3-hydroxy-12-methyltridecanoyl-[acp] + NADP+  &larr;  12-methyl-3-oxotridecanoyl-[acp] + NADPH + H+"
"174","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-21665","(3R)-3-hydroxy-13-methyltetradecanoyl-[acp] + NADP+  &larr;  13-methyl-3-oxotetradecanoyl-[acp] + NADPH + H+"
"175","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-21702","(3R)-3-hydroxy-14-methylpentadecanoyl-[acp] + NADP+  &larr;  14-methyl-3-oxopentadecanoyl-[acp] + NADPH + H+"
"176","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-21670","(3R)-3-hydroxy-15-methylhexadecanoyl-[acp] + NADP+  &larr;  15-methyl-3-oxohexadecanoyl-[acp] + NADPH + H+"
"177","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-21681","(3R)-3-hydroxy-6-methylheptanoyl-[acp] + NADP+  &larr;  6-methyl-3-oxoheptanoyl-[acp] + NADPH + H+"
"178","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-21650","(3R)-3-hydroxy-7-methyloctanoyl-[acp] + NADP+  &larr;  7-methyl-3-oxooctanoyl-[acp] + NADPH + H+"
"179","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-21686","(3R)-3-hydroxy-8-methylnonanoyl-[acp] + NADP+  &larr;  8-methyl-3-oxononanoyl-[acp] + NADPH + H+"
"180","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-21655","(3R)-3-hydroxy-9-methyldecanoyl-[acp] + NADP+  &larr;  9-methyl-3-oxodecanoyl-[acp] + NADPH + H+"
"181","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","3-OXOACYL-ACP-REDUCT-RXN","(3R)-3-hydroxyacyl-[acyl-carrier protein] + NADP+  &larr;  3-oxoacyl-[acyl-carrier protein] + NADPH + H+"
"182","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-9528","(3R)-3-hydroxydecanoyl-[acp] + NADP+  &larr;  3-oxodecanoyl-[acp] + NADPH + H+"
"183","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN1G-469","(3R)-3-hydroxydocosanoyl-[acp] + NADP+  &larr;  3-oxodocosanoyl-[acp] + NADPH + H+"
"184","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN1G-157","(3R)-3-hydroxydocosanoyl-[acp] + NADP+  &larr;  3-oxodocosanoyl-[acp] + NADPH + H+"
"185","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-9540","(3R)-3-hydroxyhexadecanoyl-[acp] + NADP+  &larr;  3-oxohexadecanoyl-[acp] + NADPH + H+"
"186","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-9518","(3R)-3-hydroxyhexanoyl-[acp] + NADP+  &larr;  3-oxohexanoyl-[acp] + NADPH + H+"
"187","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN1G-349","(3R)-3-hydroxyicosanoyl-[acp] + NADP+  &larr;  3-oxoicosanoyl-[acp] + NADPH + H+"
"188","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-9633","(3R)-3-hydroxyoctadecanoyl-[acp] + NADP+  &larr;  3-oxooctadecanoyl-[acp] + NADPH + H+"
"189","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-9524","(3R)-3-hydroxyoctanoyl-[acp] + NADP+  &larr;  3-oxooctanoyl-[acp] + NADPH + H+"
"190","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-23642","(3R)-3-hydroxypentanoyl-[TcsA polyketide synthase] + NADP+  &larr;  3-oxopentanoyl-[TcsA polyketide synthase] + NADPH + H+"
"191","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-22026","(3R)-3-hydroxypimeloyl-[acp] + NADP+  &larr;  3-oxopimeloyl-[acp] + NADPH + H+"
"192","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-9536","(3R)-3-hydroxytetradecanoyl-[acp] + NADP+  &larr;  3-oxotetradecanoyl-[acp] + NADPH + H+"
"193","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-9556","(3R,11Z)-3-hydroxyoctadec-11-enoyl-[acp] + NADP+  &larr;  (11Z)-3-oxooctadec-11-enoyl-[acp] + NADPH + H+"
"194","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-21631","(3R,12S)-3-hydroxy-12-methyltetradecanoyl-[acp] + NADP+  &larr;  (12S)-12-methyl-3-oxotetradecanoyl-[acp] + NADPH + H+"
"195","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-21635","(3R,14S)-3-hydroxy-14-methylhexadecanoyl-[acp] + NADP+  &larr;  (14S)-14-methyl-3-oxohexadecanoyl-[acp] + NADPH + H+"
"196","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN0-2142","(3R,5Z)-3-hydroxydodec-5-enoyl-[acp] + NADP+  &larr;  (5Z)-3-oxododec-5-enoyl-[acp] + NADPH + H+"
"197","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-16616","(3R,5Z)-3-hydroxy-tetradec-5-enoyl-[acp] + NADP+  &larr;  (5Z)-3-oxo-tetradec-5-enoyl-[acp] + NADPH + H+"
"198","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-21618","(3R,6S)-3-hydroxy-6-methyloctanoyl-[acp] + NADP+  &larr;  (6S)-6-methyl-3-oxooctanoyl-[acp] + NADPH + H+"
"199","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-10655","(3R,7Z)-3-hydroxytetradec-7-enoyl-[acp] + NADP+  &larr;  (7Z)-3-oxotetradec-7-enoyl-[acp] + NADPH + H+"
"200","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-13008","(3R,7Z,10Z,13Z,16Z,19Z)-3-hydroxydocosa-7,10,13,16,19-pentaenoyl-[acp] + NADP+  &larr;  (7Z,10Z,13Z,16Z,19Z)-3-oxodocosa-7,10,13,16,19-pentaenoyl-[acp] + NADPH + H+"
"201","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-21622","(3R,8S)-3-hydroxy-8-methyldecanoyl-[acp] + NADP+  &larr;  (8S)-8-methyl-3-oxodecanoyl-[acp] + NADPH + H+"
"202","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-10659","(3R,9Z)-3-hydroxyhexadec-9-enoyl-[acp] + NADP+  &larr;  (9Z)-3-oxohexadec-9-enoyl-[acp] + NADPH + H+"
"203","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-11476","(3R)-3-hydroxyglutaryl-[acp] methyl ester + NADP+  &larr;  3-oxoglutaryl-[acp] methyl ester + NADPH + H+"
"204","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-11480","(3R)-3-hydroxypimeloyl-[acp] methyl ester + NADP+  &larr;  3-oxopimeloyl-[acp] methyl ester + NADPH + H+"
"205","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-16630","(3R,11Z)-3-hydroxy-icos-11-enoyl-[acp] + NADP+  &larr;  (11Z)-3-oxo-icos-11-enoyl-[acp] + NADPH + H+"
"206","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-9552","(3R,6Z)-3-hydroxyoctadec-6-enoyl-[acp] + NADP+  &larr;  (6Z)-3-oxooctadec-6-enoyl-[acp] + NADPH + H+"
"207","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-16622","(3R,7Z)-3-hydroxy-hexadec-7-enoyl-[acp] + NADP+  &larr;  (7Z)-3-oxo-hexadec-7-enoyl-[acp] + NADPH + H+"
"208","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-16626","(3R,9Z)-3-hydroxy-octadec-9-enoyl-[acp] + NADP+  &larr;  (9Z)-3-oxo-octadec-9-enoyl-[acp] + NADPH + H+"
"209","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-21614","(4S,3R)-3-hydroxy-4-methylhexanoyl-[acp] + NADP+  &larr;  (4S)-4-methyl-3-oxohhexanoyl-[acp] + NADPH + H+"
"210","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-21691","(3R)-3-hydroxy-10-methylundecanoyl-[acp] + NADP+  &larr;  1o-methyl-3-oxoundecanoyl-[acp] + NADPH + H+"
"211","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-21660","(3R)-3-hydroxy-11-methyldodecanoyl-[acp] + NADP+  &larr;  11-methyl-3-oxododecanoyl-[acp] + NADPH + H+"
"212","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-21676","(3R)-3-hydroxy-4-methylpentanoyl-[acp] + NADP+  &larr;  4-methyl-3-oxopentanoyl-[acp] + NADPH + H+"
"213","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-21645","(3R)-3-hydroxy-5-methylhexanoyl-[acp] + NADP+  &larr;  5-methyl-3-oxohexanoyl-[acp] + NADPH + H+"
"214","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-9514","(3R)-3-hydroxybutanoyl-[acp] + NADP+  &larr;  acetoacetyl-[acp] + NADPH + H+"
"215","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-9532","(3R)-3-hydroxydodecanoyl-[acp] + NADP+  &larr;  3-oxododecanoyl-[acp] + NADPH + H+"
"216","1.1.1.100",1,"3-oxoacyl-[ACP] reductase","RXN-21626","(3R,10S)-3-hydroxy-10-methyldodecanoyl-[acp] + NADP+  &larr;  (10S)-10-methyl-3-oxododecanoyl-[acp] + NADPH + H+"
"217","2.3.1.179",1,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-21629","(10S)-10-methyldodecanoyl-[acp] + malonyl-[acp] + H+  ->  (12S)-12-methyl-3-oxotetradecanoyl-[acp] + CO2 + acyl-carrier protein"
"218","2.3.1.179",1,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-21634","(12S)-12-methyltetradecanoyl-[acp] + malonyl-[acp] + H+  ->  (14S)-14-methyl-3-oxohexadecanoyl-[acp] + CO2 + acyl-carrier protein"
"219","2.3.1.179",1,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN0-2141","(3Z)-dec-3-enoyl-[acp] + malonyl-[acp] + H+  ->  (5Z)-3-oxododec-5-enoyl-[acp] + acyl-carrier protein + CO2"
"220","2.3.1.179",1,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-16615","(3Z)-dodec-3-enoyl-[acp] + malonyl-[acp] + H+  ->  (5Z)-3-oxo-tetradec-5-enoyl-[acp] + acyl-carrier protein + CO2"
"221","2.3.1.179",1,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-21617","(4S)-4-methylhexanoyl-[acp] + malonyl-[acp] + H+  ->  (6S)-6-methyl-3-oxooctanoyl-[acp] + CO2 + acyl-carrier protein"
"222","2.3.1.179",1,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-8391","(4Z)-hexadec-4-enoyl-[acp] + malonyl-[acp] + H+  ->  (6Z)-3-oxooctadec-6-enoyl-[acp] + acyl-carrier protein + CO2"
"223","2.3.1.179",1,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-10654","(5Z)-dodec-5-enoyl-[acp] + malonyl-[acp] + H+  ->  (7Z)-3-oxotetradec-7-enoyl-[acp] + acyl-carrier protein + CO2"
"224","2.3.1.179",1,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-16621","(5Z)-tetradec-5-enoyl-[acp] + malonyl-[acp] + H+  ->  (7Z)-3-oxo-hexadec-7-enoyl-[acp] + acyl-carrier protein + CO2"
"225","2.3.1.179",1,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-21621","(6S)-6-methyloctanoyl-[acp] + malonyl-[acp] + H+  ->  (8S)-8-methyl-3-oxodecanoyl-[acp] + CO2 + acyl-carrier protein"
"226","2.3.1.179",1,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-10658","(7Z)-tetradec-7-enoyl-[acp] + malonyl-[acp] + H+  ->  (9Z)-3-oxohexadec-9-enoyl-[acp] + acyl-carrier protein + CO2"
"227","2.3.1.179",1,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-16625","(7Z)-hexadec-7-enoyl-[acp] + malonyl-[acp] + H+  ->  (9Z)-3-oxo-octadec-9-enoyl-[acp] + acyl-carrier protein + CO2"
"228","2.3.1.179",1,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-21625","(8S)-8-methyldecanoyl-[acyl-carrier protein] + malonyl-[acp] + H+  ->  (10S)-10-methyl-3-oxododecanoyl-[acp] + CO2 + acyl-carrier protein"
"229","2.3.1.179",1,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-21695","10-methylundecanoyl-[acp] + malonyl-[acp] + H+  ->  12-methyl-3-oxotridecanoyl-[acp] + CO2 + acyl-carrier protein"
"230","2.3.1.179",1,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-21664","11-methyldodecanoyl-[acp] + malonyl-[acp] + H+  ->  13-methyl-3-oxotetradecanoyl-[acp] + CO2 + acyl-carrier protein"
"231","2.3.1.179",1,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-21701","12-methyltridecanoyl-[acp] + malonyl-[acp] + H+  ->  14-methyl-3-oxopentadecanoyl-[acp] + CO2 + acyl-carrier protein"
"232","2.3.1.179",1,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-21669","13-methyltetradecanoyl-[acp] + malonyl-[acp] + H+  ->  15-methyl-3-oxohexadecanoyl-[acp] + CO2 + acyl-carrier protein"
"233","2.3.1.179",1,"3-oxo-cis-vaccenoyl-[acp] synthase","3-OXOACYL-ACP-SYNTH-RXN","2,3,4-saturated fatty acyl-[acp] + malonyl-[acp] + H+  ->  3-oxoacyl-[acyl-carrier protein] + CO2 + acyl-carrier protein"
"234","2.3.1.179",1,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-21680","5-methylhexanoyl-[acp] + malonyl-[acp] + H+  ->  6-methyl-3-oxoheptanoyl-[acp] + CO2 + acyl-carrier protein"
"235","2.3.1.179",1,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-21649","5-methylhexanoyl-[acp] + malonyl-[acp] + H+  ->  7-methyl-3-oxooctanoyl-[acp] + CO2 + acyl-carrier protein"
"236","2.3.1.179",1,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-21685","6-methylheptanoyl-[acp] + malonyl-[acp] + H+  ->  8-methyl-3-oxononanoyl-[acp] + CO2 + acyl-carrier protein"
"237","2.3.1.179",1,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-21654","7-methyloctanoyl-[acp] + malonyl-[acp] + H+  ->  9-methyl-3-oxodecanoyl-[acp] + CO2 + acyl-carrier protein"
"238","2.3.1.179",1,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-21690","8-methylnonanoyl-[acyl-carrier protein] + malonyl-[acp] + H+  ->  1o-methyl-3-oxoundecanoyl-[acp] + CO2 + acyl-carrier protein"
"239","2.3.1.179",1,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-21659","9-methyldecanoyl-[acyl-carrier protein] + malonyl-[acp] + H+  ->  11-methyl-3-oxododecanoyl-[acp] + CO2 + acyl-carrier protein"
"240","2.3.1.179",1,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-9516","butanoyl-[acp] + malonyl-[acp] + H+  ->  3-oxohexanoyl-[acp] + CO2 + acyl-carrier protein"
"241","2.3.1.179",1,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-9531","decanoyl-[acp] + malonyl-[acp] + H+  ->  3-oxododecanoyl-[acp] + CO2 + acyl-carrier protein"
"242","2.3.1.179",1,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-11479","glutaryl-[acp] methyl ester + malonyl-[acp] + H+  ->  3-oxopimeloyl-[acp] methyl ester + CO2 + acyl-carrier protein"
"243","2.3.1.179",1,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-9523","hexanoyl-[acp] + malonyl-[acp] + H+  ->  3-oxooctanoyl-[acp] + CO2 + acyl-carrier protein"
"244","2.3.1.179",1,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-11474","malonyl-[acp] methyl ester + malonyl-[acp] + H+  ->  3-oxoglutaryl-[acp] methyl ester + CO2 + acyl-carrier protein"
"245","2.3.1.179",1,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-9539","myristoyl-[acp] + malonyl-[acp] + H+  ->  3-oxohexadecanoyl-[acp] + CO2 + acyl-carrier protein"
"246","2.3.1.179",1,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-9527","octanoyl-[acp] + malonyl-[acp] + H+  ->  3-oxodecanoyl-[acp] + CO2 + acyl-carrier protein"
"247","2.3.1.179",1,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-16629","oleoyl-[acp] + malonyl-[acp] + H+  ->  (11Z)-3-oxo-icos-11-enoyl-[acp] + acyl-carrier protein + CO2"
"248","2.3.1.179",1,"3-oxo-cis-vaccenoyl-[acp] synthase","2.3.1.179-RXN","palmitoleoyl-[acp] + malonyl-[acp] + H+  ->  (11Z)-3-oxooctadec-11-enoyl-[acp] + CO2 + acyl-carrier protein"
"249","6.2.1.3",2,"long-chain-fatty-acid-CoA ligase","RXN-16418","alpha,omega-9Z-octadecenedioate + coenzyme A + ATP  ->  omega-carboxy-(9Z)-octadec-9-enoyl-CoA + AMP + diphosphate"
"250","6.2.1.3",2,"long-chain-fatty-acid-CoA ligase","LINOLENOYL-RXN","alpha-linolenate + ATP + coenzyme A  ->  alpha-linolenoyl-CoA + AMP + diphosphate"
"251","6.2.1.3",2,"long-chain-fatty-acid-CoA ligase","RXN-13290","(15Z)-tetracosenoate + coenzyme A + ATP  ->  (15Z)-tetracosenoyl-CoA + AMP + diphosphate"
"252","6.2.1.3",2,"long-chain-fatty-acid-CoA ligase","RXN-19751","(2E)-hexadecenoate + coenzyme A + ATP  ->  (2E)-hexadec-2-enoyl-CoA + AMP + diphosphate"
"253","6.2.1.3",2,"long-chain-fatty-acid-CoA ligase","RXN-21445","(4E)-6-methylhept-4-enoate + coenzyme A + ATP  ->  (4E)-6-methylhept-4-enoyl-CoA + ADP + phosphate"
"254","6.2.1.3",2,"long-chain-fatty-acid-CoA ligase","RXN-12978","(5Z,8Z,11Z,14Z,17Z)-icosapentaenoate + ATP + coenzyme A  ->  (5Z,8Z,11Z,14Z,17Z)-icosapentaenoyl-CoA + AMP + diphosphate"
"255","6.2.1.3",2,"long-chain-fatty-acid-CoA ligase","RXN-21449","(6E)-9-methyldec-6-enoate + coenzyme A + ATP  ->  (6E)-9-methyldec-6-enoyl-CoA + ADP + phosphate"
"256","6.2.1.3",2,"long-chain-fatty-acid-CoA ligase","RXN-21443","(E)-8-methylnon-6-enoate + coenzyme A + ATP  ->  (E)-8-methylnon-6-enoyl-CoA + ADP + phosphate"
"257","6.2.1.3",2,"long-chain-fatty-acid-CoA ligase","RXN-16389","16-hydroxypalmitate + coenzyme A + ATP  ->  16-hydroxypalmitoyl-CoA + AMP + diphosphate"
"258","6.2.1.3",2,"long-chain-fatty-acid-CoA ligase","RXN-16402","18-hydroxyoleate + coenzyme A + ATP  ->  18-hydroxyoleoyl-CoA + AMP + diphosphate"
"259","6.2.1.3",2,"long-chain-fatty-acid-CoA ligase","RXN-16401","18-hydroxystearate + coenzyme A + ATP  ->  18-hydroxystearoyl-CoA + AMP + diphosphate"
"260","6.2.1.3",2,"long-chain-fatty-acid-CoA ligase","RXN-21447","7-methyloct-6-enoate + coenzyme A + ATP  ->  7-methyloct-6-enoyl-CoA + ADP + phosphate"
"261","6.2.1.3",2,"long-chain-fatty-acid-CoA ligase","RXN-21446","7-methyloctanoate + coenzyme A + ATP  ->  7-methyloctanoyl-CoA + ADP + phosphate"
"262","6.2.1.3",2,"long-chain-fatty-acid-CoA ligase","RXN-21450","8-methylnonanoate + coenzyme A + ATP  ->  8-methylnonanoyl-coA + ADP + phosphate"
"263","6.2.1.3",2,"long-chain-fatty-acid-CoA ligase","RXN-21448","9-methyldecanoate + coenzyme A + ATP  ->  9-methyldecanoyl-CoA + ADP + phosphate"
"264","6.2.1.3",2,"long-chain-fatty-acid-CoA ligase","RXN0-7238","cis-vaccenate[periplasm] + ATP + coenzyme A + H+[periplasm]  ->  cis-vaccenoyl-CoA + AMP + diphosphate + H+"
"265","6.2.1.3",2,"long-chain-fatty-acid-CoA ligase","TRANS-RXN0-623","a 2,3,4-saturated fatty acid + ATP + coenzyme A + H+  ->  a 2,3,4-saturated fatty acyl CoA + AMP + diphosphate + H+"
"266","6.2.1.3",2,"long-chain-fatty-acid-CoA ligase","RXN66-483","a 2-methyl branched 2,3,4-saturated fatty acid + coenzyme A + ATP  ->  a 2-methyl branched 2,3,4-saturated fatty acyl-CoA + AMP + diphosphate"
"267","6.2.1.3",2,"long-chain-fatty-acid-CoA ligase","RXN66-469","a 3-methyl-branched 2,3,4-saturated fatty acid + coenzyme A + ATP  ->  a 3-methyl-branched 2,3,4-saturated fatty acyl-CoA + AMP + diphosphate"
"268","6.2.1.3",2,"long-chain-fatty-acid-CoA ligase","RXN-19960","a long-chain 2,3,4-saturated fatty acid + coenzyme A + ATP  ->  a long-chain 2,3,4-saturated fatty acyl CoA + AMP + diphosphate"
"269","6.2.1.3",2,"long-chain-fatty-acid-CoA ligase","RXN-7904","a long-chain fatty acid + coenzyme A + ATP  ->  a long-chain fatty acyl-CoA + AMP + diphosphate"
"270","6.2.1.3",2,"long-chain-fatty-acid-CoA ligase","RXN66-477","an odd numbered straight chain 2,3,4-saturated fatty acid + ATP + coenzyme A  ->  an odd numbered straight chain 2,3,4-saturated fatty acyl CoA + AMP + diphosphate"
"271","6.2.1.3",2,"long-chain-fatty-acid-CoA ligase","RXN-9673","linoleate + coenzyme A + ATP  ->  linoleoyl-CoA + AMP + diphosphate"
"272","6.2.1.3",2,"long-chain-fatty-acid-CoA ligase","RXN-9644","oleate + coenzyme A + ATP  ->  oleoyl-CoA + AMP + diphosphate"
